545,126,254.00,65.00,322.000000,849.00,-1,-1,-1
545,42,10.00,200.00,284.000000,720.00,-1,-1,-1
545,130,567.00,282.00,90.000000,264.00,-1,-1,-1
545,132,1131.00,265.00,128.000000,335.00,-1,-1,-1
545,144,1114.00,297.00,79.000000,234.00,-1,-1,-1
545,152,1564.00,262.00,138.000000,407.00,-1,-1,-1
546,3,889.00,211.00,164.000000,493.00,-1,-1,-1
546,20,1282.00,67.00,385.000000,992.00,-1,-1,-1
546,22,973.00,200.00,143.000000,461.00,-1,-1,-1
546,126,238.00,62.00,325.000000,859.00,-1,-1,-1
546,42,-7.00,199.00,287.000000,728.00,-1,-1,-1
546,130,565.00,282.00,90.000000,265.00,-1,-1,-1
546,132,1129.00,265.00,128.000000,336.00,-1,-1,-1
546,144,1114.00,297.00,79.000000,235.00,-1,-1,-1
546,152,1561.00,264.00,139.000000,408.00,-1,-1,-1
547,3,881.00,210.00,162.000000,491.00,-1,-1,-1
547,20,1277.00,64.00,386.000000,996.00,-1,-1,-1
547,22,966.00,201.00,147.000000,460.00,-1,-1,-1
547,126,197.00,48.00,337.000000,891.00,-1,-1,-1
547,42,-48.00,184.00,299.000000,753.00,-1,-1,-1
547,130,561.00,281.00,85.000000,266.00,-1,-1,-1
547,132,1116.00,265.00,125.000000,336.00,-1,-1,-1
547,144,1104.00,297.00,78.000000,236.00,-1,-1,-1
547,152,1558.00,265.00,139.000000,409.00,-1,-1,-1
548,3,877.00,211.00,163.000000,490.00,-1,-1,-1
548,20,1278.00,65.00,387.000000,997.00,-1,-1,-1
548,22,963.00,201.00,147.000000,460.00,-1,-1,-1
548,126,179.00,44.00,341.000000,901.00,-1,-1,-1
548,42,-69.00,183.00,302.000000,760.00,-1,-1,-1
548,130,557.00,281.00,86.000000,267.00,-1,-1,-1
548,132,1111.00,266.00,125.000000,336.00,-1,-1,-1
548,144,1101.00,298.00,79.000000,236.00,-1,-1,-1
548,152,1557.00,266.00,139.000000,409.00,-1,-1,-1
549,3,874.00,211.00,162.000000,491.00,-1,-1,-1
549,20,1278.00,65.00,389.000000,1000.00,-1,-1,-1
549,22,959.00,202.00,149.000000,460.00,-1,-1,-1
549,126,163.00,41.00,344.000000,910.00,-1,-1,-1
549,42,-91.00,181.00,306.000000,769.00,-1,-1,-1
549,130,554.00,280.00,85.000000,269.00,-1,-1,-1
549,132,1106.00,266.00,125.000000,338.00,-1,-1,-1
549,144,1099.00,298.00,78.000000,237.00,-1,-1,-1
549,152,1555.00,267.00,140.000000,409.00,-1,-1,-1
550,3,864.00,210.00,162.000000,491.00,-1,-1,-1
550,20,1269.00,62.00,387.000000,1001.00,-1,-1,-1
550,22,947.00,204.00,149.000000,459.00,-1,-1,-1
550,126,122.00,29.00,361.000000,945.00,-1,-1,-1
550,42,-128.00,171.00,315.000000,791.00,-1,-1,-1
550,130,546.00,280.00,82.000000,270.00,-1,-1,-1
550,132,1093.00,268.00,124.000000,338.00,-1,-1,-1
550,144,1084.00,295.00,78.000000,241.00,-1,-1,-1
550,153,1561.00,267.00,131.000000,390.00,-1,-1,-1
551,3,860.00,210.00,162.000000,492.00,-1,-1,-1
551,20,1267.00,62.00,389.000000,1003.00,-1,-1,-1
551,22,942.00,205.00,149.000000,459.00,-1,-1,-1
551,126,101.00,26.00,366.000000,956.00,-1,-1,-1
551,42,-152.00,169.00,319.000000,800.00,-1,-1,-1
551,130,542.00,280.00,81.000000,270.00,-1,-1,-1
551,132,1086.00,268.00,125.000000,339.00,-1,-1,-1
551,144,1079.00,296.00,78.000000,241.00,-1,-1,-1
551,153,1559.00,267.00,132.000000,390.00,-1,-1,-1
552,3,855.00,211.00,162.000000,491.00,-1,-1,-1
552,20,1266.00,62.00,389.000000,1005.00,-1,-1,-1
552,22,938.00,205.00,149.000000,459.00,-1,-1,-1
552,126,82.00,22.00,371.000000,967.00,-1,-1,-1
552,130,537.00,280.00,81.000000,271.00,-1,-1,-1
552,132,1080.00,269.00,125.000000,339.00,-1,-1,-1
552,144,1074.00,296.00,78.000000,242.00,-1,-1,-1
552,153,1559.00,266.00,132.000000,389.00,-1,-1,-1
553,3,848.00,213.00,159.000000,489.00,-1,-1,-1
553,20,1265.00,58.00,381.000000,1006.00,-1,-1,-1
553,22,929.00,209.00,150.000000,460.00,-1,-1,-1
553,126,39.00,8.00,396.000000,1010.00,-1,-1,-1
553,130,530.00,281.00,79.000000,272.00,-1,-1,-1
553,132,1073.00,270.00,123.000000,341.00,-1,-1,-1
553,144,1069.00,296.00,78.000000,243.00,-1,-1,-1
553,153,1555.00,270.00,134.000000,392.00,-1,-1,-1
553,155,1008.00,272.00,138.000000,367.00,-1,-1,-1
554,3,843.00,214.00,159.000000,488.00,-1,-1,-1
554,20,1263.00,58.00,382.000000,1008.00,-1,-1,-1
554,22,924.00,210.00,150.000000,460.00,-1,-1,-1
554,126,17.00,4.00,402.000000,1022.00,-1,-1,-1
554,130,525.00,281.00,79.000000,273.00,-1,-1,-1
554,132,1067.00,271.00,123.000000,341.00,-1,-1,-1
554,144,1065.00,296.00,78.000000,244.00,-1,-1,-1
554,153,1553.00,271.00,135.000000,391.00,-1,-1,-1
554,155,1008.00,273.00,139.000000,367.00,-1,-1,-1
555,3,838.00,214.00,158.000000,489.00,-1,-1,-1
555,20,1261.00,58.00,382.000000,1009.00,-1,-1,-1
555,22,919.00,211.00,151.000000,460.00,-1,-1,-1
555,126,-6.00,1.00,409.000000,1034.00,-1,-1,-1
555,130,521.00,281.00,78.000000,275.00,-1,-1,-1
555,132,1061.00,272.00,123.000000,342.00,-1,-1,-1
555,144,1060.00,296.00,78.000000,245.00,-1,-1,-1
555,153,1552.00,273.00,134.000000,391.00,-1,-1,-1
555,155,1009.00,273.00,139.000000,368.00,-1,-1,-1
556,3,835.00,218.00,156.000000,488.00,-1,-1,-1
556,20,1257.00,58.00,379.000000,1009.00,-1,-1,-1
556,22,920.00,214.00,149.000000,460.00,-1,-1,-1
556,126,-44.00,-13.00,431.000000,1079.00,-1,-1,-1
556,130,517.00,283.00,78.000000,276.00,-1,-1,-1
556,132,1059.00,273.00,119.000000,342.00,-1,-1,-1
556,153,1560.00,278.00,129.000000,382.00,-1,-1,-1
556,155,1020.00,276.00,141.000000,369.00,-1,-1,-1
557,3,831.00,219.00,156.000000,487.00,-1,-1,-1
557,20,1255.00,58.00,379.000000,1011.00,-1,-1,-1
557,22,917.00,215.00,149.000000,460.00,-1,-1,-1
557,126,-69.00,-17.00,439.000000,1093.00,-1,-1,-1
557,130,513.00,283.00,77.000000,277.00,-1,-1,-1
557,132,1054.00,273.00,119.000000,343.00,-1,-1,-1
557,153,1561.00,279.00,127.000000,382.00,-1,-1,-1
557,155,1023.00,277.00,140.000000,369.00,-1,-1,-1
558,3,827.00,220.00,155.000000,487.00,-1,-1,-1
558,20,1253.00,58.00,379.000000,1012.00,-1,-1,-1
558,22,915.00,216.00,148.000000,460.00,-1,-1,-1
558,126,-92.00,-20.00,446.000000,1105.00,-1,-1,-1
558,130,510.00,284.00,77.000000,277.00,-1,-1,-1
558,132,1049.00,274.00,119.000000,343.00,-1,-1,-1
558,153,1561.00,281.00,128.000000,381.00,-1,-1,-1
558,155,1026.00,278.00,141.000000,370.00,-1,-1,-1
559,3,824.00,220.00,158.000000,486.00,-1,-1,-1
559,20,1261.00,58.00,366.000000,1015.00,-1,-1,-1
559,22,919.00,218.00,146.000000,461.00,-1,-1,-1
559,126,-130.00,-36.00,470.000000,1149.00,-1,-1,-1
559,130,511.00,285.00,78.000000,279.00,-1,-1,-1
559,132,1044.00,275.00,118.000000,344.00,-1,-1,-1
559,153,1575.00,286.00,125.000000,378.00,-1,-1,-1
559,155,1042.00,272.00,134.000000,375.00,-1,-1,-1
560,3,821.00,221.00,157.000000,486.00,-1,-1,-1
560,20,1260.00,58.00,365.000000,1017.00,-1,-1,-1
560,22,918.00,219.00,146.000000,461.00,-1,-1,-1
560,126,-155.00,-40.00,478.000000,1163.00,-1,-1,-1
560,130,510.00,286.00,77.000000,279.00,-1,-1,-1
560,132,1039.00,275.00,118.000000,345.00,-1,-1,-1
560,153,1578.00,288.00,124.000000,378.00,-1,-1,-1
560,155,1048.00,272.00,133.000000,376.00,-1,-1,-1
561,3,818.00,221.00,157.000000,486.00,-1,-1,-1
561,20,1260.00,58.00,364.000000,1018.00,-1,-1,-1
561,22,917.00,220.00,147.000000,461.00,-1,-1,-1
561,126,-180.00,-44.00,487.000000,1178.00,-1,-1,-1
561,130,509.00,286.00,77.000000,280.00,-1,-1,-1
561,132,1034.00,276.00,117.000000,345.00,-1,-1,-1
561,153,1581.00,289.00,124.000000,378.00,-1,-1,-1
561,155,1053.00,272.00,133.000000,376.00,-1,-1,-1
562,3,815.00,221.00,165.000000,485.00,-1,-1,-1
562,20,1274.00,58.00,354.000000,1018.00,-1,-1,-1
562,22,925.00,220.00,146.000000,461.00,-1,-1,-1
562,130,515.00,287.00,79.000000,282.00,-1,-1,-1
562,132,1051.00,275.00,116.000000,348.00,-1,-1,-1
562,153,1597.00,287.00,123.000000,370.00,-1,-1,-1
562,155,1074.00,273.00,131.000000,381.00,-1,-1,-1
563,3,813.00,222.00,165.000000,484.00,-1,-1,-1
563,20,1275.00,57.00,353.000000,1020.00,-1,-1,-1
563,22,926.00,221.00,147.000000,461.00,-1,-1,-1
563,130,517.00,287.00,78.000000,283.00,-1,-1,-1
563,132,1049.00,275.00,116.000000,349.00,-1,-1,-1
563,153,1603.00,288.00,122.000000,369.00,-1,-1,-1
563,155,1082.00,273.00,130.000000,382.00,-1,-1,-1
564,3,811.00,222.00,166.000000,484.00,-1,-1,-1
564,20,1277.00,57.00,352.000000,1021.00,-1,-1,-1
564,22,929.00,222.00,146.000000,461.00,-1,-1,-1
564,130,520.00,288.00,78.000000,283.00,-1,-1,-1
564,132,1050.00,276.00,116.000000,349.00,-1,-1,-1
564,153,1609.00,289.00,122.000000,368.00,-1,-1,-1
564,155,1091.00,273.00,129.000000,383.00,-1,-1,-1
565,3,821.00,224.00,170.000000,484.00,-1,-1,-1
565,20,1293.00,57.00,359.000000,1024.00,-1,-1,-1
565,22,946.00,223.00,145.000000,461.00,-1,-1,-1
565,130,532.00,289.00,79.000000,284.00,-1,-1,-1
565,132,1066.00,275.00,117.000000,352.00,-1,-1,-1
565,153,1638.00,289.00,125.000000,384.00,-1,-1,-1
565,155,1122.00,274.00,147.000000,389.00,-1,-1,-1
566,3,822.00,224.00,171.000000,484.00,-1,-1,-1
566,20,1298.00,57.00,358.000000,1025.00,-1,-1,-1
566,22,952.00,224.00,145.000000,461.00,-1,-1,-1
566,130,537.00,290.00,79.000000,285.00,-1,-1,-1
566,132,1069.00,276.00,116.000000,352.00,-1,-1,-1
566,153,1649.00,290.00,124.000000,384.00,-1,-1,-1
566,155,1134.00,274.00,149.000000,391.00,-1,-1,-1
567,3,824.00,225.00,171.000000,484.00,-1,-1,-1
567,20,1303.00,57.00,357.000000,1027.00,-1,-1,-1
567,22,957.00,225.00,145.000000,461.00,-1,-1,-1
567,130,542.00,290.00,79.000000,286.00,-1,-1,-1
567,132,1072.00,276.00,116.000000,354.00,-1,-1,-1
567,153,1660.00,292.00,124.000000,384.00,-1,-1,-1
567,155,1147.00,275.00,150.000000,391.00,-1,-1,-1
568,3,834.00,228.00,177.000000,484.00,-1,-1,-1
568,20,1310.00,59.00,380.000000,1024.00,-1,-1,-1
568,22,970.00,226.00,145.000000,461.00,-1,-1,-1
568,130,553.00,292.00,79.000000,286.00,-1,-1,-1
568,132,1086.00,275.00,118.000000,357.00,-1,-1,-1
568,153,1686.00,290.00,123.000000,389.00,-1,-1,-1
568,155,1157.00,279.00,167.000000,394.00,-1,-1,-1
569,3,838.00,229.00,177.000000,484.00,-1,-1,-1
569,20,1316.00,59.00,381.000000,1026.00,-1,-1,-1
569,22,977.00,227.00,144.000000,461.00,-1,-1,-1
569,130,558.00,292.00,80.000000,288.00,-1,-1,-1
569,132,1091.00,276.00,118.000000,357.00,-1,-1,-1
569,153,1699.00,291.00,124.000000,389.00,-1,-1,-1
569,155,1170.00,279.00,169.000000,396.00,-1,-1,-1
570,3,841.00,231.00,179.000000,483.00,-1,-1,-1
570,20,1322.00,59.00,383.000000,1027.00,-1,-1,-1
570,22,983.00,229.00,144.000000,460.00,-1,-1,-1
570,130,564.00,293.00,80.000000,288.00,-1,-1,-1
570,132,1096.00,276.00,118.000000,358.00,-1,-1,-1
570,153,1712.00,292.00,123.000000,390.00,-1,-1,-1
570,155,1182.00,280.00,171.000000,397.00,-1,-1,-1
571,3,852.00,234.00,178.000000,484.00,-1,-1,-1
571,20,1327.00,63.00,402.000000,1035.00,-1,-1,-1
571,22,992.00,233.00,144.000000,460.00,-1,-1,-1
571,130,571.00,295.00,81.000000,289.00,-1,-1,-1
571,132,1107.00,277.00,122.000000,359.00,-1,-1,-1
571,153,1728.00,290.00,123.000000,394.00,-1,-1,-1
571,155,1187.00,283.00,182.000000,403.00,-1,-1,-1
572,3,856.00,236.00,180.000000,483.00,-1,-1,-1
572,20,1334.00,63.00,405.000000,1037.00,-1,-1,-1
572,22,998.00,234.00,144.000000,460.00,-1,-1,-1
572,130,577.00,295.00,81.000000,290.00,-1,-1,-1
572,132,1113.00,278.00,123.000000,360.00,-1,-1,-1
572,153,1742.00,291.00,122.000000,394.00,-1,-1,-1
572,155,1197.00,284.00,185.000000,405.00,-1,-1,-1
573,3,861.00,237.00,180.000000,483.00,-1,-1,-1
573,20,1341.00,64.00,407.000000,1038.00,-1,-1,-1
573,22,1005.00,235.00,143.000000,461.00,-1,-1,-1
573,130,582.00,296.00,81.000000,291.00,-1,-1,-1
573,132,1119.00,278.00,123.000000,361.00,-1,-1,-1
573,153,1755.00,292.00,122.000000,395.00,-1,-1,-1
573,155,1208.00,285.00,187.000000,406.00,-1,-1,-1
574,3,869.00,238.00,178.000000,483.00,-1,-1,-1
574,20,1343.00,71.00,424.000000,1052.00,-1,-1,-1
574,22,1011.00,237.00,143.000000,460.00,-1,-1,-1
574,130,586.00,297.00,82.000000,291.00,-1,-1,-1
574,132,1127.00,280.00,127.000000,361.00,-1,-1,-1
574,153,1766.00,290.00,123.000000,390.00,-1,-1,-1
574,155,1224.00,284.00,185.000000,414.00,-1,-1,-1
575,3,874.00,239.00,179.000000,483.00,-1,-1,-1
575,20,1349.00,72.00,428.000000,1055.00,-1,-1,-1
575,22,1016.00,238.00,143.000000,460.00,-1,-1,-1
575,130,591.00,298.00,82.000000,292.00,-1,-1,-1
575,132,1133.00,281.00,127.000000,362.00,-1,-1,-1
575,153,1778.00,291.00,123.000000,389.00,-1,-1,-1
575,155,1234.00,285.00,188.000000,415.00,-1,-1,-1
576,3,878.00,241.00,180.000000,483.00,-1,-1,-1
576,20,1356.00,74.00,431.000000,1057.00,-1,-1,-1
576,22,1021.00,239.00,143.000000,461.00,-1,-1,-1
576,130,595.00,299.00,82.000000,292.00,-1,-1,-1
576,132,1138.00,281.00,128.000000,363.00,-1,-1,-1
576,153,1790.00,291.00,123.000000,390.00,-1,-1,-1
576,155,1244.00,286.00,191.000000,417.00,-1,-1,-1
577,3,883.00,240.00,177.000000,481.00,-1,-1,-1
577,20,1360.00,71.00,441.000000,1070.00,-1,-1,-1
577,22,1020.00,239.00,143.000000,462.00,-1,-1,-1
577,130,594.00,299.00,82.000000,293.00,-1,-1,-1
577,132,1139.00,282.00,131.000000,364.00,-1,-1,-1
577,153,1797.00,289.00,126.000000,382.00,-1,-1,-1
577,155,1268.00,284.00,183.000000,425.00,-1,-1,-1
577,159,1186.00,304.00,97.000000,294.00,-1,-1,-1
578,3,887.00,241.00,178.000000,481.00,-1,-1,-1
578,20,1366.00,73.00,446.000000,1072.00,-1,-1,-1
578,22,1023.00,240.00,144.000000,462.00,-1,-1,-1
578,130,596.00,300.00,82.000000,293.00,-1,-1,-1
578,132,1143.00,283.00,132.000000,365.00,-1,-1,-1
578,153,1807.00,289.00,126.000000,381.00,-1,-1,-1
578,155,1280.00,285.00,184.000000,427.00,-1,-1,-1
578,159,1186.00,304.00,98.000000,294.00,-1,-1,-1
579,3,890.00,242.00,178.000000,481.00,-1,-1,-1
579,20,1373.00,74.00,449.000000,1075.00,-1,-1,-1
579,22,1026.00,242.00,144.000000,461.00,-1,-1,-1
579,130,598.00,301.00,82.000000,294.00,-1,-1,-1
579,132,1147.00,284.00,132.000000,366.00,-1,-1,-1
579,153,1817.00,289.00,126.000000,381.00,-1,-1,-1
579,155,1289.00,286.00,186.000000,429.00,-1,-1,-1
579,159,1187.00,305.00,97.000000,293.00,-1,-1,-1
580,3,886.00,243.00,173.000000,481.00,-1,-1,-1
580,20,1379.00,71.00,448.000000,1078.00,-1,-1,-1
580,22,1018.00,241.00,146.000000,464.00,-1,-1,-1
580,130,592.00,302.00,82.000000,295.00,-1,-1,-1
580,132,1143.00,286.00,133.000000,367.00,-1,-1,-1
580,153,1818.00,294.00,128.000000,378.00,-1,-1,-1
580,155,1309.00,287.00,180.000000,436.00,-1,-1,-1
580,159,1186.00,305.00,97.000000,294.00,-1,-1,-1
581,3,887.00,243.00,173.000000,481.00,-1,-1,-1
581,20,1384.00,72.00,452.000000,1080.00,-1,-1,-1
581,22,1018.00,242.00,147.000000,464.00,-1,-1,-1
581,130,592.00,303.00,82.000000,295.00,-1,-1,-1
581,132,1145.00,286.00,134.000000,369.00,-1,-1,-1
581,153,1827.00,294.00,128.000000,378.00,-1,-1,-1
581,155,1319.00,288.00,181.000000,438.00,-1,-1,-1
581,159,1186.00,306.00,97.000000,294.00,-1,-1,-1
582,3,888.00,244.00,173.000000,481.00,-1,-1,-1
582,20,1390.00,73.00,455.000000,1082.00,-1,-1,-1
582,22,1019.00,243.00,146.000000,464.00,-1,-1,-1
582,130,592.00,303.00,82.000000,297.00,-1,-1,-1
582,132,1147.00,287.00,134.000000,369.00,-1,-1,-1
582,153,1835.00,295.00,128.000000,377.00,-1,-1,-1
582,155,1329.00,289.00,182.000000,440.00,-1,-1,-1
582,159,1186.00,306.00,97.000000,294.00,-1,-1,-1
583,3,881.00,246.00,167.000000,483.00,-1,-1,-1
583,20,1406.00,70.00,451.000000,1082.00,-1,-1,-1
583,22,1011.00,243.00,149.000000,464.00,-1,-1,-1
583,130,584.00,302.00,82.000000,298.00,-1,-1,-1
583,132,1142.00,288.00,136.000000,372.00,-1,-1,-1
583,153,1831.00,298.00,129.000000,378.00,-1,-1,-1
583,155,1340.00,291.00,184.000000,445.00,-1,-1,-1
583,160,1189.00,308.00,104.000000,309.00,-1,-1,-1
584,3,880.00,248.00,167.000000,482.00,-1,-1,-1
584,20,1413.00,71.00,453.000000,1083.00,-1,-1,-1
584,22,1010.00,243.00,149.000000,465.00,-1,-1,-1
584,130,582.00,303.00,82.000000,299.00,-1,-1,-1
584,132,1142.00,289.00,137.000000,373.00,-1,-1,-1
584,153,1836.00,299.00,129.000000,377.00,-1,-1,-1
584,155,1351.00,292.00,184.000000,447.00,-1,-1,-1
584,160,1189.00,308.00,104.000000,309.00,-1,-1,-1
585,3,878.00,249.00,167.000000,482.00,-1,-1,-1
585,20,1419.00,71.00,456.000000,1086.00,-1,-1,-1
585,22,1008.00,244.00,150.000000,465.00,-1,-1,-1
585,130,579.00,303.00,82.000000,300.00,-1,-1,-1
585,132,1143.00,290.00,137.000000,374.00,-1,-1,-1
585,153,1841.00,300.00,129.000000,377.00,-1,-1,-1
585,155,1359.00,293.00,185.000000,450.00,-1,-1,-1
585,160,1188.00,308.00,105.000000,309.00,-1,-1,-1
586,3,868.00,251.00,163.000000,481.00,-1,-1,-1
586,20,1432.00,66.00,449.000000,1084.00,-1,-1,-1
586,22,998.00,242.00,151.000000,467.00,-1,-1,-1
586,130,570.00,303.00,82.000000,301.00,-1,-1,-1
586,132,1138.00,290.00,137.000000,376.00,-1,-1,-1
586,153,1840.00,301.00,128.000000,372.00,-1,-1,-1
586,155,1354.00,291.00,194.000000,456.00,-1,-1,-1
586,160,1187.00,309.00,104.000000,309.00,-1,-1,-1
587,3,865.00,252.00,162.000000,481.00,-1,-1,-1
587,20,1439.00,65.00,451.000000,1087.00,-1,-1,-1
587,22,995.00,243.00,151.000000,467.00,-1,-1,-1
587,130,566.00,303.00,82.000000,302.00,-1,-1,-1
587,132,1137.00,291.00,137.000000,377.00,-1,-1,-1
587,153,1844.00,301.00,128.000000,372.00,-1,-1,-1
587,155,1360.00,292.00,196.000000,458.00,-1,-1,-1
587,160,1186.00,309.00,104.000000,309.00,-1,-1,-1
588,3,861.00,253.00,161.000000,481.00,-1,-1,-1
588,20,1445.00,65.00,453.000000,1089.00,-1,-1,-1
588,22,992.00,243.00,151.000000,467.00,-1,-1,-1
588,130,562.00,303.00,82.000000,303.00,-1,-1,-1
588,132,1136.00,291.00,138.000000,379.00,-1,-1,-1
588,153,1847.00,302.00,128.000000,371.00,-1,-1,-1
588,155,1365.00,293.00,197.000000,460.00,-1,-1,-1
588,160,1184.00,310.00,105.000000,309.00,-1,-1,-1
589,3,850.00,255.00,158.000000,479.00,-1,-1,-1
589,20,1450.00,64.00,445.000000,1087.00,-1,-1,-1
589,22,982.00,242.00,152.000000,468.00,-1,-1,-1
589,130,554.00,303.00,83.000000,304.00,-1,-1,-1
589,132,1135.00,292.00,138.000000,379.00,-1,-1,-1
589,153,1851.00,303.00,128.000000,370.00,-1,-1,-1
589,155,1359.00,291.00,207.000000,464.00,-1,-1,-1
589,161,1172.00,305.00,117.000000,323.00,-1,-1,-1
589,162,1093.00,337.00,69.000000,228.00,-1,-1,-1
590,3,845.00,256.00,157.000000,478.00,-1,-1,-1
590,20,1456.00,64.00,445.000000,1088.00,-1,-1,-1
590,22,978.00,242.00,152.000000,468.00,-1,-1,-1
590,130,549.00,304.00,83.000000,304.00,-1,-1,-1
590,132,1135.00,292.00,138.000000,381.00,-1,-1,-1
590,153,1854.00,303.00,129.000000,371.00,-1,-1,-1
590,155,1363.00,291.00,209.000000,467.00,-1,-1,-1
590,161,1171.00,306.00,117.000000,323.00,-1,-1,-1
590,162,1093.00,337.00,69.000000,228.00,-1,-1,-1
591,3,840.00,257.00,157.000000,478.00,-1,-1,-1
591,20,1460.00,63.00,447.000000,1091.00,-1,-1,-1
591,22,974.00,242.00,153.000000,469.00,-1,-1,-1
591,130,545.00,304.00,83.000000,305.00,-1,-1,-1
591,132,1134.00,293.00,139.000000,381.00,-1,-1,-1
591,155,1366.00,291.00,211.000000,470.00,-1,-1,-1
591,161,1169.00,307.00,117.000000,323.00,-1,-1,-1
591,162,1093.00,337.00,69.000000,228.00,-1,-1,-1
592,3,828.00,255.00,157.000000,477.00,-1,-1,-1
592,20,1460.00,65.00,441.000000,1086.00,-1,-1,-1
592,22,973.00,242.00,150.000000,470.00,-1,-1,-1
592,130,539.00,304.00,84.000000,307.00,-1,-1,-1
592,132,1136.00,291.00,141.000000,385.00,-1,-1,-1
592,155,1378.00,287.00,211.000000,475.00,-1,-1,-1
592,161,1169.00,307.00,116.000000,324.00,-1,-1,-1
592,162,1092.00,335.00,69.000000,231.00,-1,-1,-1
593,3,822.00,256.00,157.000000,477.00,-1,-1,-1
593,20,1463.00,65.00,442.000000,1087.00,-1,-1,-1
593,22,969.00,242.00,151.000000,470.00,-1,-1,-1
593,130,535.00,304.00,84.000000,308.00,-1,-1,-1
593,132,1137.00,291.00,141.000000,386.00,-1,-1,-1
593,155,1382.00,287.00,213.000000,478.00,-1,-1,-1
593,161,1168.00,308.00,116.000000,323.00,-1,-1,-1
593,162,1091.00,335.00,70.000000,231.00,-1,-1,-1
594,3,817.00,256.00,156.000000,477.00,-1,-1,-1
594,20,1466.00,65.00,442.000000,1088.00,-1,-1,-1
594,22,966.00,243.00,151.000000,470.00,-1,-1,-1
594,130,531.00,304.00,84.000000,309.00,-1,-1,-1
594,132,1137.00,291.00,142.000000,388.00,-1,-1,-1
594,155,1386.00,287.00,214.000000,480.00,-1,-1,-1
594,161,1167.00,308.00,117.000000,324.00,-1,-1,-1
594,162,1091.00,335.00,70.000000,231.00,-1,-1,-1
595,3,808.00,254.00,160.000000,477.00,-1,-1,-1
595,20,1470.00,68.00,434.000000,1085.00,-1,-1,-1
595,22,968.00,245.00,150.000000,471.00,-1,-1,-1
595,130,529.00,305.00,84.000000,310.00,-1,-1,-1
595,132,1141.00,289.00,141.000000,392.00,-1,-1,-1
595,155,1420.00,283.00,209.000000,485.00,-1,-1,-1
595,162,1088.00,333.00,74.000000,233.00,-1,-1,-1
595,163,937.00,356.00,55.000000,171.00,-1,-1,-1
596,3,802.00,254.00,160.000000,477.00,-1,-1,-1
596,20,1472.00,68.00,435.000000,1085.00,-1,-1,-1
596,22,966.00,245.00,150.000000,471.00,-1,-1,-1
596,130,526.00,305.00,84.000000,311.00,-1,-1,-1
596,132,1141.00,289.00,142.000000,393.00,-1,-1,-1
596,155,1427.00,282.00,210.000000,488.00,-1,-1,-1
596,162,1088.00,333.00,74.000000,233.00,-1,-1,-1
596,163,937.00,356.00,55.000000,171.00,-1,-1,-1
597,3,797.00,254.00,160.000000,477.00,-1,-1,-1
597,20,1475.00,67.00,434.000000,1087.00,-1,-1,-1
597,22,964.00,246.00,151.000000,471.00,-1,-1,-1
597,130,523.00,306.00,85.000000,311.00,-1,-1,-1
597,132,1142.00,289.00,142.000000,395.00,-1,-1,-1
597,155,1434.00,282.00,211.000000,490.00,-1,-1,-1
597,162,1087.00,332.00,75.000000,234.00,-1,-1,-1
597,163,937.00,355.00,55.000000,172.00,-1,-1,-1
598,3,797.00,254.00,163.000000,476.00,-1,-1,-1
598,20,1483.00,69.00,424.000000,1088.00,-1,-1,-1
598,22,969.00,250.00,151.000000,472.00,-1,-1,-1
598,130,524.00,307.00,86.000000,313.00,-1,-1,-1
598,132,1147.00,289.00,147.000000,398.00,-1,-1,-1
598,155,1443.00,281.00,212.000000,493.00,-1,-1,-1
598,162,1089.00,334.00,77.000000,235.00,-1,-1,-1
598,163,937.00,355.00,55.000000,172.00,-1,-1,-1
598,164,930.00,358.00,57.000000,176.00,-1,-1,-1
599,3,793.00,254.00,163.000000,476.00,-1,-1,-1
599,20,1486.00,69.00,424.000000,1089.00,-1,-1,-1
599,22,969.00,250.00,151.000000,473.00,-1,-1,-1
599,130,523.00,307.00,86.000000,315.00,-1,-1,-1
599,132,1149.00,289.00,148.000000,399.00,-1,-1,-1
599,155,1451.00,281.00,213.000000,495.00,-1,-1,-1
599,162,1089.00,334.00,78.000000,236.00,-1,-1,-1
599,163,937.00,355.00,55.000000,172.00,-1,-1,-1
599,164,930.00,359.00,57.000000,176.00,-1,-1,-1
600,3,790.00,254.00,164.000000,476.00,-1,-1,-1
600,20,1489.00,69.00,424.000000,1091.00,-1,-1,-1
600,22,969.00,251.00,151.000000,473.00,-1,-1,-1
600,130,522.00,308.00,87.000000,315.00,-1,-1,-1
600,132,1152.00,289.00,148.000000,401.00,-1,-1,-1
600,155,1459.00,280.00,214.000000,498.00,-1,-1,-1
600,162,1090.00,334.00,78.000000,236.00,-1,-1,-1
600,163,937.00,355.00,55.000000,172.00,-1,-1,-1
600,164,931.00,359.00,57.000000,176.00,-1,-1,-1
601,3,798.00,257.00,166.000000,476.00,-1,-1,-1
601,20,1499.00,68.00,424.000000,1088.00,-1,-1,-1
601,22,977.00,253.00,151.000000,475.00,-1,-1,-1
601,130,528.00,310.00,88.000000,317.00,-1,-1,-1
601,132,1157.00,291.00,144.000000,400.00,-1,-1,-1
601,162,1097.00,335.00,79.000000,236.00,-1,-1,-1
601,164,935.00,362.00,58.000000,175.00,-1,-1,-1
601,166,1170.00,278.00,155.000000,418.00,-1,-1,-1
602,3,798.00,258.00,166.000000,475.00,-1,-1,-1
602,20,1504.00,68.00,423.000000,1089.00,-1,-1,-1
